YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2018,103,28,75,103,0,0,0,0,0,103,0,0,0,0,0,54,54,0,49,103,54,0,0,0,0,103,103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,54,0,54,0,0,54,103,0,14,103,103,28,75,267.9,103,0,89,21,0,14,0,0,54,54,0,0,0,0,-,0,0,0,28,75,64,267.9,0,0,144,98330
2018,4665,2029,2636,6503,1403,0,1003,370,30,5100,437,47,239,39,0,313,306,7,4025,6503,720,106,300,46,124,5587,6503,6124,467,0,0,0,0,47,0,1,4,0,6,36,0,271,39,38,0,1,0,76,5224,6124,379,9,237,59,19,379,6503,497,355,5119,4984,2181,2803,128.5,4984,380,4753,1162,890,780,443,340,473,1038,477,779,379,400,105.5,779,239,63,2872,3631,35.1,126.4,1519,404,2689,98331
2018,14146,7618,6528,18321,964,1,783,151,29,17357,124,807,318,50,0,691,676,15,15367,18321,435,1147,536,54,289,16572,18321,17612,144,0,0,0,13,822,29,258,96,63,194,182,0,391,50,50,0,0,0,262,15943,17612,709,0,224,272,127,709,18321,1096,1228,15253,14653,7973,6680,83.8,14653,475,14170,1945,2401,2707,830,1334,1241,4953,2544,4196,2186,2010,91.9,4196,1134,518,9876,8445,46,85.5,3668,868,7316,98332
2018,2961,1530,1431,3692,104,12,9,41,42,3588,48,32,0,0,11,217,205,12,3280,3692,137,87,61,16,23,3585,3692,3475,48,0,0,0,41,32,10,0,11,11,0,0,0,0,0,0,0,0,0,11,3384,3475,217,0,89,39,61,217,3692,192,172,3050,2981,1539,1442,93.7,2981,173,2872,339,427,411,247,455,389,925,421,713,320,393,122.8,713,264,28,1912,1780,48.3,93.1,711,174,1576,98333
2018,19538,10412,9126,25522,1097,47,711,306,33,24425,192,730,239,84,59,1044,1012,32,22077,25522,496,1430,434,311,203,23826,25522,24470,291,53,0,0,17,767,72,177,106,104,190,89,29,239,99,73,11,15,0,163,22911,24470,1052,0,187,436,162,1052,25522,1707,1390,20557,19951,10669,9282,87,19951,975,19278,2509,3073,3548,1607,1935,1954,6599,3512,5482,3271,2211,67.6,5482,1325,645,13328,12194,45.5,91.5,5571,1342,10939,98335
2018,702,334,368,786,0,0,0,0,0,786,38,0,0,0,0,29,29,0,719,786,67,0,0,0,0,748,786,757,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,757,29,0,29,0,0,29,786,28,22,711,702,334,368,110.2,702,42,686,72,43,174,14,71,83,272,133,217,93,124,133.3,217,47,37,386,400,52.8,103.6,84,20,380,98336
2018,5755,2435,3320,7039,765,16,636,75,38,6274,46,326,441,29,0,550,529,21,4882,7039,438,455,772,147,374,5675,7039,6305,97,7,0,14,0,326,22,27,277,0,0,0,0,441,29,29,0,0,0,228,5184,6305,734,52,136,68,168,734,7039,157,318,6189,6026,2626,3400,129.5,6026,860,5842,1677,797,934,205,472,520,995,471,677,336,341,101.5,677,152,54,3121,3918,32.6,125.5,1013,422,3799,98337
2018,20244,10047,10197,27508,1777,51,1184,435,107,25731,341,597,778,287,85,1366,1354,12,22277,27508,1112,1318,1467,515,676,24553,27508,25733,469,12,53,9,16,597,0,19,248,116,112,26,76,789,295,0,8,0,287,518,23065,25733,1775,26,478,328,261,1775,27508,2173,1707,21312,20564,10265,10299,100.3,20564,1425,19554,3385,3355,4003,1953,2253,1875,4603,2160,3565,1730,1835,106.1,3565,1163,242,13712,13796,38.7,100.6,6944,1814,10029,98338
2018,2611,1248,1363,3141,176,0,88,88,0,2965,74,51,13,12,0,205,205,0,2610,3141,274,73,18,12,24,2962,3141,2919,74,26,0,0,19,51,13,0,26,12,0,0,0,13,12,12,0,0,0,24,2745,2919,222,0,200,17,0,222,3141,137,108,2698,2661,1294,1367,105.6,2661,117,2578,466,318,323,132,424,183,943,517,805,454,351,77.3,805,236,52,1548,1593,50.8,102.9,480,128,1618,98339
2018,2441,1336,1105,2912,209,0,105,82,22,2703,128,84,11,0,0,155,155,0,2325,2912,260,140,11,26,78,2599,2912,2738,159,0,0,0,8,84,0,32,19,33,0,0,0,11,0,0,0,0,0,59,2425,2738,174,0,73,28,0,174,2912,213,123,2486,2455,1350,1105,81.9,2455,125,2323,81,291,271,104,327,199,1230,872,1085,620,465,75,1085,98,115,1622,1290,58.2,79.5,457,93,1544,98340
2018,1122,592,530,1363,23,0,13,7,3,1340,11,12,11,0,3,68,68,0,1235,1363,47,41,15,3,5,1324,1363,1291,11,2,0,0,0,12,3,0,3,3,0,3,0,11,0,0,0,0,0,3,1254,1291,72,0,36,27,4,72,1363,70,90,1183,1144,606,538,88.8,1144,46,1099,114,102,200,56,124,169,424,252,351,193,158,81.9,351,66,33,734,629,53.5,85.7,219,41,738,98342
2018,341,147,194,422,31,0,31,0,0,391,0,0,0,0,0,6,6,0,385,422,0,6,0,0,8,414,422,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,408,416,6,0,0,6,0,6,422,26,0,341,341,147,194,132,341,61,341,128,26,16,55,36,41,41,33,33,16,17,106.3,33,0,0,201,221,32.6,110,81,0,205,98345
2018,8159,4065,4094,10106,480,102,325,17,36,9626,504,210,16,9,2,864,864,0,8021,10106,978,750,61,26,162,9232,10106,9177,518,2,1,6,0,210,0,83,126,0,0,1,0,16,9,0,1,8,0,98,8326,9177,929,4,279,395,39,929,10106,586,692,8503,8197,4069,4128,101.4,8197,770,7826,1179,953,1254,459,1056,716,2561,1336,2079,1037,1042,100.5,2079,602,141,4898,5208,46.2,106.3,1909,362,4274,98346
2018,3189,1658,1531,4346,103,0,69,0,34,4243,0,70,0,0,8,133,133,0,4032,4346,27,160,0,16,8,4268,4346,4213,0,0,0,0,0,70,1,1,11,0,0,57,0,0,0,0,0,0,0,8,4135,4213,133,0,27,90,0,133,4346,189,221,3392,3275,1732,1543,89.1,3275,121,3188,722,404,442,416,363,315,1090,597,851,449,402,89.5,851,193,61,2255,2091,37.9,92.7,1071,302,2551,98349
2018,294,146,148,451,11,0,10,1,0,440,379,0,1,7,0,36,36,0,17,451,420,0,10,12,0,45,451,415,388,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,19,415,36,5,22,0,4,36,451,43,34,316,294,146,148,101.4,294,34,280,77,58,58,44,16,14,35,25,29,15,14,93.3,29,4,0,202,249,26.8,123.3,157,44,148,98350
2018,874,452,422,1228,0,0,0,0,0,1228,14,0,19,0,0,326,326,0,869,1228,340,15,19,0,0,1195,1228,902,14,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,869,902,326,0,311,0,0,326,1228,93,58,932,874,452,422,93.4,874,0,874,69,144,132,98,60,118,409,304,351,130,221,170,351,33,14,655,573,48.3,87.5,354,105,706,98351
2018,46,16,30,46,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,0,46,0,0,46,46,16,30,187.5,46,0,46,15,0,31,0,0,0,0,0,0,0,0,-,0,0,0,16,30,48.5,187.5,0,0,30,98353
2018,5599,2893,2706,7088,555,0,473,22,60,6533,12,137,157,36,0,245,231,14,5946,7088,104,266,201,118,80,6653,7088,6836,15,0,0,0,0,137,14,16,36,13,49,9,0,157,36,36,0,0,0,62,6429,6836,252,0,21,98,19,252,7088,276,366,5827,5663,2895,2768,95.6,5663,332,5497,1201,1030,964,485,536,386,1254,592,1071,646,425,65.8,1071,252,227,3595,3493,38.8,97.2,1425,441,2951,98354
2018,700,292,408,917,7,0,0,0,7,910,0,0,0,0,0,50,50,0,860,917,13,0,37,0,0,917,917,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,867,50,0,13,0,37,50,917,46,0,706,706,292,414,141.8,706,41,706,40,91,69,96,122,171,299,136,172,68,104,152.9,172,6,30,384,533,55.3,138.8,211,69,466,98355
2018,1701,821,880,2245,247,12,226,9,0,1998,9,17,0,0,0,108,108,0,1864,2245,114,26,8,0,136,2159,2245,2047,12,0,0,0,3,17,0,0,17,0,0,0,0,0,0,0,0,0,0,57,1961,2047,198,0,102,9,8,198,2245,170,78,1777,1745,840,905,107.7,1745,95,1698,267,257,203,120,196,270,580,232,440,223,217,97.3,440,156,52,1056,1189,44,112.6,500,149,1089,98356
2018,1093,529,564,1645,64,0,44,0,20,1581,1321,0,0,0,0,131,131,0,129,1645,1493,0,0,0,0,283,1645,1514,1362,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1514,131,0,131,0,0,131,1645,133,114,1149,1093,529,564,106.6,1093,149,1004,211,226,158,174,83,74,193,111,168,97,71,73.2,168,57,0,792,853,29,107.7,552,155,559,98357
2018,771,414,357,926,0,0,0,0,0,926,0,0,0,0,0,25,25,0,901,926,25,0,0,0,0,926,926,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,901,25,0,25,0,0,25,926,20,7,787,780,414,366,88.4,780,34,780,31,113,47,49,64,164,430,198,327,149,178,119.5,327,80,49,507,419,60.5,82.6,146,70,675,98358
2018,3897,1855,2042,5002,329,0,222,107,0,4673,137,52,29,45,0,83,83,0,4327,5002,222,110,44,45,8,4673,5002,4911,195,0,0,34,26,52,0,0,13,0,25,0,14,29,45,27,0,0,18,8,4582,4911,91,0,18,49,15,91,5002,214,313,4049,3923,1881,2042,108.6,3923,162,3763,561,618,680,356,590,444,1002,519,783,348,435,125,783,221,43,2322,2680,44.9,115.4,1079,281,1980,98359
2018,9902,5220,4682,13363,874,10,498,330,36,12489,263,141,332,14,0,543,543,0,11196,13363,383,210,647,163,46,12563,13363,12757,263,0,0,0,0,141,0,0,105,0,20,16,0,341,14,14,0,0,0,32,11966,12757,606,0,120,28,295,606,13363,855,892,10446,10098,5313,4785,90.1,10098,695,9501,1481,1891,2126,1131,796,910,2277,1219,1886,957,929,97.1,1886,536,131,6994,6369,40.3,91.1,3265,700,5039,98360
2018,766,336,430,836,0,0,0,0,0,836,0,0,0,0,0,5,5,0,831,836,5,0,0,0,0,836,836,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,831,5,0,5,0,0,5,836,0,14,766,766,336,430,128,766,0,766,37,107,41,0,122,52,414,261,407,170,237,139.4,407,138,8,372,464,61.5,124.7,70,56,1659,98361
2018,18994,9685,9309,23740,1214,3,766,371,74,22526,436,356,419,30,32,810,810,0,20443,23740,939,593,553,100,285,22260,23740,22860,436,6,14,0,39,371,29,146,114,56,0,15,11,442,30,10,20,0,0,201,21380,22860,880,0,454,172,42,880,23740,1127,1273,19809,19424,9918,9506,95.8,19424,1413,18400,2642,2228,2554,1219,2247,2078,6818,3437,5632,3171,2461,77.6,5632,1607,588,12069,11671,48.3,96.7,4316,1327,11212,98362
2018,10907,5378,5529,14083,739,2,568,89,80,13344,892,251,60,10,11,487,487,0,11633,14083,1405,389,134,55,33,12689,14083,13504,985,0,0,55,3,251,22,34,42,5,116,8,24,87,10,8,2,0,0,33,12138,13504,579,14,390,87,31,579,14083,1006,786,11443,11095,5482,5613,102.4,11095,685,10694,1817,1769,1775,689,964,964,3480,1821,2887,1423,1464,102.9,2887,755,311,6876,7207,42,104.8,2988,741,6683,98363
2018,47,24,23,95,0,0,0,0,0,95,0,0,0,0,0,0,0,0,95,95,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,0,0,95,0,24,71,47,24,23,95.8,47,0,47,0,0,47,24,0,0,0,0,0,0,0,-,0,0,0,48,47,18,97.9,48,0,47,98364
2018,4527,2267,2260,4962,170,27,72,71,0,4792,82,65,0,0,9,51,51,0,4585,4962,106,92,0,27,47,4741,4962,4911,82,0,0,0,0,65,0,12,13,27,13,0,0,0,27,27,0,0,0,47,4690,4911,51,0,24,27,0,51,4962,121,190,4674,4599,2325,2274,97.8,4599,147,4454,216,130,588,94,419,727,2740,1446,2279,1133,1146,101.1,2279,732,101,2471,2491,63.1,100.8,363,51,3092,98365
2018,25452,12592,12860,33618,2904,38,1906,431,529,30714,290,1386,769,405,61,1902,1902,0,25901,33618,1035,2205,1627,706,502,30180,33618,31253,341,53,0,0,27,1441,18,91,1027,111,109,85,0,807,405,307,17,0,81,290,27969,31253,2365,28,597,573,511,2365,33618,2198,1726,26830,26070,13000,13070,100.5,26070,2416,24970,4795,4174,4131,1944,2260,2173,6882,2953,5452,3183,2269,71.3,5452,1815,684,16753,16865,37.8,100.7,7548,2349,14327,98366
2018,22552,11188,11364,29137,1964,15,1019,796,134,27173,104,1055,396,268,21,1824,1779,45,23505,29137,681,2121,987,475,573,26582,29137,27056,110,0,16,0,10,1100,20,77,637,139,171,36,20,422,268,243,25,0,0,439,24717,27056,2081,12,504,685,341,2081,29137,1703,1860,23713,22879,11449,11430,99.8,22879,1368,21812,3957,3762,4145,1862,2178,2166,5816,3199,4640,2562,2078,81.1,4640,1301,140,14632,14505,40.9,99.1,6258,1496,12018,98367
2018,13221,6990,6231,15848,484,0,171,267,46,15364,105,286,128,2,0,372,354,18,14471,15848,269,381,282,13,86,15302,15848,15470,105,0,0,66,0,286,35,66,0,15,17,1,152,145,2,0,0,2,0,8,14924,15470,378,0,164,55,70,378,15848,623,557,13922,13619,7224,6395,88.5,13619,519,13372,1374,1370,1560,620,1336,1867,6531,3491,5402,2798,2604,93.1,5402,1480,431,8309,7539,57.5,90.7,2229,620,8920,98368
2018,23963,12034,11929,31206,2178,47,1711,364,56,29028,195,819,229,163,2,1610,1610,0,26010,31206,605,1838,485,289,1004,28889,31206,29399,215,2,0,0,0,846,7,50,485,96,64,80,64,229,163,101,15,12,35,801,27145,29399,1807,3,320,872,221,1807,31206,1887,2011,25538,24698,12594,12104,96.1,24698,1633,23617,3130,4137,4267,1891,2227,2495,7557,3857,6098,3288,2810,85.5,6098,1727,514,16000,15206,43.6,95,6508,1430,13184,98370
2018,16433,8482,7951,21305,1738,15,1211,322,190,19567,122,1041,524,181,24,995,995,0,16680,21305,802,1398,789,234,291,18991,21305,20206,181,34,9,0,0,1090,8,94,154,45,247,536,6,524,184,36,11,10,127,266,17961,20206,1099,15,524,179,213,1099,21305,1445,1251,17412,16922,8697,8225,94.6,16922,904,16349,2819,2690,3007,1132,1719,1325,4758,2544,4036,2418,1618,66.9,4036,949,543,11024,10281,42.5,93.3,4383,977,8740,98371
2018,19073,9518,9555,25487,2576,42,1911,571,52,22911,469,1202,341,24,20,1215,1215,0,19640,25487,931,1743,1244,116,1014,22385,25487,23906,481,6,0,0,7,1218,314,121,171,138,187,211,76,400,38,0,7,24,7,826,20943,23906,1581,33,314,272,413,1581,25487,1424,1376,20597,19939,9902,10037,101.4,19939,1562,19244,3959,2902,3463,1489,1735,1990,4975,2183,3952,2130,1822,85.5,3952,1264,505,12466,13021,39.1,104.5,5548,1635,10113,98372
2018,17938,9274,8664,25068,2951,42,1910,701,298,22117,155,1398,652,153,0,1663,1384,279,18096,25068,716,2487,1516,362,761,21736,25068,22928,155,0,0,0,76,1436,46,356,205,157,86,550,36,667,153,0,16,9,128,378,20139,22928,2140,113,197,532,310,2140,25068,1939,1845,19413,18654,9584,9070,94.6,18654,1854,17676,3790,3596,3208,1580,1576,1251,3359,1752,2761,1583,1178,74.4,2761,817,192,12472,12596,34.6,101,6414,1668,9797,98373
2018,28943,15007,13936,39985,3778,0,3016,432,330,36207,334,1666,1140,685,82,2584,2556,28,29716,39985,889,3488,1770,1065,1596,34427,39985,37036,381,48,0,11,14,1679,181,259,464,152,396,103,124,1147,713,178,53,248,234,1390,31726,37036,2949,0,336,1469,346,2949,39985,3126,3329,31171,29955,15640,14315,91.5,29955,2557,28024,5020,5542,5137,2455,2622,2422,6822,3432,5396,3108,2288,73.6,5396,1298,666,20505,19480,36.8,95,10030,2379,14907,98374
2018,20095,9998,10097,30972,3780,56,2834,431,459,27192,348,2752,1421,517,102,3223,3047,176,18829,30972,1390,4263,2962,1078,1568,23730,30972,27381,372,60,8,0,0,2770,595,124,460,112,496,826,157,1504,517,22,11,115,369,1294,20924,27381,3591,179,415,646,1000,3591,30972,2388,2325,22655,21660,10922,10738,98.3,21660,1625,20502,4942,4699,4131,2772,1587,1372,3258,1695,2523,1326,1197,90.3,2523,599,229,15487,15485,33.1,100,9312,2608,10419,98375
2018,1493,739,754,1816,42,0,42,0,0,1774,20,63,0,0,0,84,84,0,1607,1816,46,75,48,0,24,1707,1816,1732,20,0,0,0,0,63,17,4,33,0,0,4,5,2,0,0,0,0,0,24,1623,1732,84,0,26,12,46,84,1816,66,89,1593,1545,779,766,98.3,1545,81,1527,174,163,281,94,199,112,590,302,517,252,265,105.2,517,130,85,966,850,52.4,88,271,40,1452,98376
2018,1380,679,701,1518,64,0,64,0,0,1454,4,0,0,0,0,46,46,0,1404,1518,50,0,0,0,0,1514,1518,1472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,1472,46,0,46,0,0,46,1518,41,53,1424,1380,679,701,103.2,1380,47,1380,277,78,192,15,125,231,546,279,430,223,207,92.8,430,114,37,758,760,57.4,100.3,138,29,1094,98377
2018,3528,1629,1899,4288,79,0,79,0,0,4209,0,111,0,0,0,124,110,14,3974,4288,91,118,12,0,93,4098,4288,4164,0,0,0,0,0,111,111,0,0,0,0,0,0,0,0,0,0,0,0,79,3974,4164,124,0,91,7,12,124,4288,80,185,3614,3528,1629,1899,116.6,3528,189,3463,857,201,393,219,597,202,1176,704,1024,467,557,119.3,1024,261,59,2033,2255,47.2,110.9,760,341,2177,98380
2018,281,137,144,333,0,0,0,0,0,333,0,0,0,0,0,49,49,0,284,333,36,0,13,0,0,333,333,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,284,49,0,36,0,13,49,333,24,15,281,281,137,144,105.1,281,0,273,12,77,10,0,70,62,72,25,42,26,16,61.5,42,11,6,184,149,57.2,81,52,21,246,98381
2018,24121,12715,11406,28326,1248,53,850,328,17,27078,118,496,104,0,268,785,680,105,25307,28326,418,804,198,119,590,27076,28326,27525,118,6,7,0,0,496,0,87,85,73,121,80,50,104,0,0,0,0,0,427,26380,27525,801,0,270,248,76,801,28326,888,1156,25433,24798,13033,11765,90.3,24798,952,24325,2080,2222,2806,819,2337,2727,13222,6077,11399,6048,5351,88.5,11399,3590,1732,14717,13609,59.9,92.5,3528,940,15222,98382
2018,16364,7917,8447,21301,1391,27,712,488,164,19910,39,2217,697,73,0,1578,1523,55,15306,21301,454,3276,967,314,372,17945,21301,19404,39,0,0,0,0,2256,185,241,1429,116,133,117,35,697,102,8,29,0,65,197,16113,19404,1897,0,314,919,176,1897,21301,1326,1523,17493,16910,8228,8682,105.5,16910,1987,15972,3207,2371,2985,1121,1247,1261,4019,1912,3186,1701,1485,87.3,3186,883,391,10253,11048,36.9,107.8,4391,1087,9097,98383
2018,263,143,120,301,6,0,6,0,0,295,2,2,0,0,0,28,28,0,263,301,27,5,0,0,0,297,301,273,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,269,273,28,0,25,3,0,28,301,16,13,264,263,143,120,83.9,263,10,251,31,30,67,13,56,7,55,8,50,36,14,38.9,50,42,0,165,136,50.9,82.4,38,8,139,98385
2018,34676,17394,17282,49910,5645,45,3646,1193,761,44265,454,2417,4325,1591,0,3401,3268,133,32077,49910,1416,4568,6127,2065,1309,38907,49910,45743,595,14,27,10,12,2628,16,30,1330,135,490,599,28,4355,1636,968,183,130,355,887,35642,45743,4167,212,412,1093,997,4167,49910,3642,3367,37683,36063,18412,17651,95.9,36063,3314,34159,7945,6933,6627,4110,3313,2316,5638,2841,4539,2460,2079,84.5,4539,1309,389,24892,25018,33.3,100.5,13847,3804,17392,98387
2018,5093,2374,2719,6639,674,11,402,154,107,5965,37,491,374,43,22,477,477,0,4521,6639,145,783,702,50,83,5489,6639,6060,60,0,8,0,0,515,48,65,63,43,176,0,120,427,43,27,0,16,0,53,4962,6060,579,19,39,220,212,579,6639,225,281,5488,5349,2573,2776,107.9,5349,376,5193,920,751,895,479,549,504,1627,676,1262,633,629,99.4,1262,430,156,3179,3460,42.4,108.8,1290,397,2778,98388
2018,8094,4165,3929,11016,879,30,792,24,33,10137,149,121,165,59,31,681,668,13,8931,11016,291,402,425,226,388,10074,11016,10233,149,0,7,0,0,121,9,0,88,6,0,18,0,165,59,0,15,34,10,375,9364,10233,783,0,135,220,233,783,11016,788,989,8759,8240,4275,3965,92.7,8240,454,7860,1801,1267,1532,739,600,680,2041,906,1625,955,670,70.2,1625,406,313,5807,5209,36.5,89.7,2776,541,4742,98390
2018,36884,17882,19002,51050,3942,0,2229,1078,635,47108,497,1049,438,125,43,3249,3176,73,41707,51050,1712,2554,950,578,999,47985,51050,47640,565,22,0,0,0,1068,120,175,360,41,87,273,12,438,152,0,65,0,87,773,44644,47640,3410,7,973,1298,449,3410,51050,3717,3232,38940,37646,18257,19389,106.2,37646,3224,35919,6941,6848,7182,3695,4100,2978,6739,3501,5232,2824,2408,85.3,5232,1445,286,25088,25962,36.1,103.5,13404,3901,18161,98391
2018,2291,1240,1051,3071,234,2,187,41,4,2837,291,81,3,4,0,258,258,0,2200,3071,488,192,29,40,84,2560,3071,2775,306,0,3,0,0,81,3,5,22,8,2,6,35,8,4,4,0,0,0,74,2302,2775,296,3,134,75,16,296,3071,186,184,2453,2376,1281,1095,85.5,2376,176,2277,344,456,344,200,231,239,646,350,510,283,227,80.2,510,120,40,1610,1461,39.9,90.7,695,201,1434,98392
2018,1122,518,604,1342,0,0,0,0,0,1342,0,0,0,0,0,40,40,0,1302,1342,0,0,40,0,0,1342,1342,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,1302,40,0,0,0,40,40,1342,49,88,1159,1141,527,614,116.5,1141,59,1079,126,160,191,102,143,161,363,200,239,100,139,139,239,29,10,631,711,48.3,112.7,201,24,657,98394
2018,546,232,314,685,0,0,0,0,0,685,2,0,2,0,0,8,8,0,673,685,8,0,4,0,0,681,685,677,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,673,677,8,0,6,0,2,8,685,69,24,562,553,239,314,131.4,553,38,531,148,102,53,20,72,44,111,68,88,31,57,183.9,88,15,5,303,382,37.6,126.1,132,27,297,98396
